0.018793,370.934131,16237.000000,82872.000000,116.000000,51.000000
0.018982,370.531534,16384.000000,82720.000000,107.000000,57.000000
0.019168,370.141775,16521.000000,82567.000000,116.000000,58.000000
0.019352,369.696422,16649.000000,82424.000000,115.000000,60.000000
0.019535,369.263065,16781.000000,82274.000000,112.000000,65.000000
0.019719,368.897910,16910.000000,82131.000000,113.000000,68.000000
0.019902,368.508000,17081.000000,81963.000000,106.000000,65.000000
0.020087,368.103407,17215.000000,81812.000000,113.000000,65.000000
0.020272,367.762643,17354.000000,81651.000000,118.000000,67.000000
0.020453,367.346792,17502.000000,81492.000000,119.000000,73.000000
0.020635,367.071701,17657.000000,81354.000000,106.000000,64.000000
0.020818,366.664721,17782.000000,81201.000000,111.000000,72.000000
0.021000,366.278397,17932.000000,81047.000000,102.000000,76.000000
0.021180,365.907822,18069.000000,80902.000000,107.000000,72.000000
0.021361,365.498647,18199.000000,80739.000000,125.000000,77.000000
0.021544,365.194579,18334.000000,80605.000000,117.000000,69.000000
0.021729,364.734685,18448.000000,80476.000000,122.000000,68.000000
0.021918,364.273646,18592.000000,80319.000000,128.000000,67.000000
0.022111,363.848465,18727.000000,80165.000000,136.000000,65.000000
0.022303,363.443135,18894.000000,80001.000000,125.000000,62.000000
0.022490,363.019739,19053.000000,79850.000000,111.000000,53.000000
0.022675,362.705026,19194.000000,79694.000000,112.000000,54.000000
0.022862,362.324963,19326.000000,79545.000000,118.000000,53.000000
0.023052,361.918975,19449.000000,79402.000000,117.000000,62.000000
0.023237,361.478522,19577.000000,79266.000000,115.000000,66.000000
0.023421,361.043665,19720.000000,79104.000000,121.000000,70.000000
0.023602,360.741569,19872.000000,78966.000000,107.000000,62.000000
0.023785,360.408088,19994.000000,78835.000000,109.000000,59.000000
0.023966,359.978310,20119.000000,78695.000000,111.000000,60.000000
0.024154,359.424733,20266.000000,78515.000000,125.000000,66.000000
0.024341,359.152920,20407.000000,78378.000000,118.000000,62.000000
0.024525,358.814123,20536.000000,78248.000000,105.000000,66.000000
0.024707,358.519686,20660.000000,78118.000000,106.000000,56.000000
0.024891,358.210725,20798.000000,77988.000000,99.000000,48.000000
0.025074,357.907330,20941.000000,77837.000000,96.000000,44.000000
0.025256,357.620181,21043.000000,77718.000000,100.000000,48.000000
0.025441,357.115229,21160.000000,77592.000000,102.000000,50.000000
0.025629,356.773321,21280.000000,77464.000000,108.000000,46.000000
0.025817,356.360456,21428.000000,77320.000000,103.000000,42.000000
0.026002,356.018978,21558.000000,77178.000000,103.000000,47.000000
0.026181,355.547353,21658.000000,77045.000000,124.000000,47.000000
0.026365,355.120236,21788.000000,76894.000000,123.000000,59.000000
0.026555,354.856384,21909.000000,76769.000000,115.000000,60.000000
0.026750,354.501168,22065.000000,76601.000000,109.000000,65.000000
0.026945,354.123747,22188.000000,76467.000000,111.000000,64.000000
0.027138,353.857162,22334.000000,76316.000000,105.000000,66.000000
0.027326,353.474083,22458.000000,76175.000000,110.000000,66.000000
0.027512,353.198018,22589.000000,76058.000000,94.000000,59.000000
0.027700,352.838732,22729.000000,75907.000000,95.000000,59.000000
0.027888,352.489640,22832.000000,75806.000000,95.000000,52.000000
0.028076,352.127990,22947.000000,75686.000000,91.000000,50.000000
0.028268,351.820047,23097.000000,75527.000000,89.000000,54.000000
0.028456,351.466857,23219.000000,75390.000000,89.000000,55.000000
0.028642,351.088837,23365.000000,75233.000000,86.000000,57.000000
0.028828,350.695017,23508.000000,75086.000000,90.000000,49.000000
0.029014,350.237941,23620.000000,74940.000000,102.000000,61.000000
0.029199,349.903105,23761.000000,74808.000000,101.000000,47.000000
0.029392,349.543574,23871.000000,74679.000000,95.000000,61.000000
0.029579,349.134593,23985.000000,74542.000000,117.000000,56.000000
0.029767,348.828796,24121.000000,74404.000000,115.000000,48.000000
0.029959,348.436085,24249.000000,74271.000000,118.000000,42.000000
0.030156,347.916738,24363.000000,74141.000000,115.000000,53.000000
0.030346,347.547098,24477.000000,74022.000000,114.000000,46.000000
0.030536,347.223249,24589.000000,73894.000000,107.000000,48.000000
0.030728,346.779445,24714.000000,73766.000000,103.000000,48.000000
0.030921,346.468091,24862.000000,73616.000000,99.000000,47.000000
